2,33,681.38,373.06,37.24,19.87,1,-1,-1,-1
2,32,805.04,393.79,43.93,26.42,1,-1,-1,-1
2,31,948.86,374.58,42.28,24.83,1,-1,-1,-1
2,30,892.77,-0.66,86.47,53.32,1,-1,-1,-1
2,29,492.50,405.00,43.00,22.00,1,-1,-1,-1
2,28,364.79,375.62,34.41,18.77,1,-1,-1,-1
2,27,650.86,438.31,40.28,21.37,1,-1,-1,-1
2,26,559.92,299.84,48.15,18.32,1,-1,-1,-1
2,25,495.76,417.26,42.48,39.48,1,-1,-1,-1
2,24,943.20,425.28,43.60,39.44,1,-1,-1,-1
2,23,593.86,442.07,42.27,19.87,1,-1,-1,-1
2,22,801.14,-10.60,43.73,47.21,1,-1,-1,-1
2,21,819.83,372.10,40.34,23.79,1,-1,-1,-1
2,20,857.59,-16.44,42.82,32.88,1,-1,-1,-1
2,19,560.37,404.83,35.26,16.33,1,-1,-1,-1
2,18,548.05,439.34,41.89,31.32,1,-1,-1,-1
2,17,728.56,370.72,48.88,24.55,1,-1,-1,-1
2,16,622.00,417.50,40.00,21.00,1,-1,-1,-1
2,15,443.49,369.26,39.02,19.47,1,-1,-1,-1
2,14,932.94,444.03,46.12,41.95,1,-1,-1,-1
2,13,908.17,93.06,41.66,27.87,1,-1,-1,-1
2,12,945.03,61.99,51.95,38.03,1,-1,-1,-1
2,11,607.26,468.63,67.48,36.74,1,-1,-1,-1
2,9,453.55,392.29,34.91,21.42,1,-1,-1,-1
2,8,743.74,396.13,44.52,21.74,1,-1,-1,-1
2,7,860.17,415.39,49.66,31.21,1,-1,-1,-1
2,6,648.67,396.09,40.66,25.82,1,-1,-1,-1
2,5,885.00,395.50,44.00,31.00,1,-1,-1,-1
2,1,701.66,391.22,36.67,23.56,1,-1,-1,-1
3,45,769.50,414.50,39.00,25.00,1,-1,-1,-1
3,44,878.00,0.00,96.00,50.00,1,-1,-1,-1
3,43,478.50,482.50,27.00,29.00,1,-1,-1,-1
3,42,50.00,475.50,38.00,33.00,1,-1,-1,-1
3,41,788.00,448.00,54.00,30.00,1,-1,-1,-1
3,40,754.00,444.50,40.00,27.00,1,-1,-1,-1
3,39,952.89,-15.57,46.23,31.14,1,-1,-1,-1
3,38,502.98,373.01,36.05,19.98,1,-1,-1,-1
3,37,703.59,439.95,42.82,24.10,1,-1,-1,-1
3,34,550.27,368.48,41.46,20.93,1,-1,-1,-1
3,33,681.53,373.06,37.07,19.88,1,-1,-1,-1
3,32,814.16,395.95,42.98,25.75,1,-1,-1,-1
3,31,949.52,374.06,42.62,25.76,1,-1,-1,-1
3,30,886.72,-1.31,88.33,52.26,1,-1,-1,-1
3,29,493.75,405.06,42.39,21.88,1,-1,-1,-1
3,28,374.30,376.18,32.69,17.65,1,-1,-1,-1
3,27,650.12,438.27,41.40,21.47,1,-1,-1,-1
3,26,559.52,299.62,48.95,18.76,1,-1,-1,-1
3,25,498.69,417.98,42.85,37.93,1,-1,-1,-1
3,24,949.73,431.78,42.54,38.09,1,-1,-1,-1
3,23,593.79,442.04,42.42,20.04,1,-1,-1,-1
3,22,792.41,-22.87,41.43,45.74,1,-1,-1,-1
3,21,827.82,372.31,39.65,23.38,1,-1,-1,-1
3,20,856.89,-14.91,40.11,29.82,1,-1,-1,-1
3,19,560.58,404.97,34.84,16.06,1,-1,-1,-1
3,18,547.91,439.02,42.30,31.85,1,-1,-1,-1
3,17,732.02,372.83,45.97,22.46,1,-1,-1,-1
3,16,632.70,413.31,42.36,23.49,1,-1,-1,-1
3,15,442.92,367.66,40.28,20.69,1,-1,-1,-1
3,14,946.22,456.29,42.96,38.59,1,-1,-1,-1
3,13,893.45,83.80,41.22,29.10,1,-1,-1,-1
3,12,926.28,54.95,64.03,45.98,1,-1,-1,-1
3,11,604.68,468.00,71.23,38.11,1,-1,-1,-1
3,9,455.14,394.34,33.37,20.62,1,-1,-1,-1
3,8,747.41,395.96,42.95,21.73,1,-1,-1,-1
3,7,883.11,422.88,42.14,29.30,1,-1,-1,-1
3,6,645.24,395.92,43.04,26.15,1,-1,-1,-1
3,5,896.49,400.05,42.79,31.66,1,-1,-1,-1
3,1,705.27,391.49,34.76,23.02,1,-1,-1,-1
4,34,550.31,368.46,41.39,20.99,1,-1,-1,-1
4,33,681.28,372.15,37.52,20.00,1,-1,-1,-1
4,32,818.28,394.74,46.12,28.86,1,-1,-1,-1
4,31,948.67,373.86,43.01,26.20,1,-1,-1,-1
4,30,875.56,-3.11,92.23,52.25,1,-1,-1,-1
4,29,497.09,405.17,41.11,21.66,1,-1,-1,-1
4,28,377.90,376.02,33.50,17.97,1,-1,-1,-1
4,27,653.19,439.49,40.43,20.71,1,-1,-1,-1
4,26,560.52,299.58,48.65,18.84,1,-1,-1,-1
4,25,503.84,417.28,43.59,35.96,1,-1,-1,-1
4,24,954.33,434.85,43.64,38.95,1,-1,-1,-1
4,23,593.80,442.00,42.40,20.08,1,-1,-1,-1
4,22,788.32,-19.73,36.32,35.49,1,-1,-1,-1
4,21,836.89,374.93,39.38,23.22,1,-1,-1,-1
4,20,857.42,-13.11,36.76,26.22,1,-1,-1,-1
4,19,560.41,404.76,35.17,16.48,1,-1,-1,-1
4,18,546.75,439.72,42.89,32.17,1,-1,-1,-1
4,17,733.60,372.25,45.11,22.20,1,-1,-1,-1
4,15,443.93,367.35,39.92,20.99,1,-1,-1,-1
4,14,953.70,464.08,43.67,38.43,1,-1,-1,-1
4,13,876.79,76.28,41.12,29.37,1,-1,-1,-1
4,12,912.48,48.49,72.27,49.54,1,-1,-1,-1
4,11,605.37,468.13,69.41,37.83,1,-1,-1,-1
4,9,454.12,394.50,34.10,21.07,1,-1,-1,-1
4,8,751.75,397.22,40.32,20.97,1,-1,-1,-1
4,7,892.48,423.94,40.07,29.54,1,-1,-1,-1
4,6,653.41,397.25,39.77,25.19,1,-1,-1,-1
4,5,907.70,405.09,42.43,33.33,1,-1,-1,-1
4,1,705.80,390.40,34.79,23.51,1,-1,-1,-1
5,38,502.67,372.56,36.24,20.46,1,-1,-1,-1
5,34,550.57,368.50,40.86,20.94,1,-1,-1,-1
5,33,681.54,372.97,36.99,19.49,1,-1,-1,-1
5,32,831.35,400.64,44.21,28.08,1,-1,-1,-1
5,31,949.83,374.11,41.90,25.72,1,-1,-1,-1
5,30,860.53,-15.47,100.83,57.43,1,-1,-1,-1
5,29,500.00,405.46,39.75,21.08,1,-1,-1,-1
5,28,383.31,376.19,33.55,17.61,1,-1,-1,-1
5,27,653.13,438.87,40.35,20.82,1,-1,-1,-1
5,26,561.03,300.57,48.06,18.43,1,-1,-1,-1
5,25,509.84,415.66,43.50,35.25,1,-1,-1,-1
5,24,959.80,438.74,42.71,38.83,1,-1,-1,-1
5,23,594.83,442.02,41.90,20.02,1,-1,-1,-1
5,21,848.73,376.51,40.08,24.48,1,-1,-1,-1
5,20,860.25,-11.09,32.23,22.19,1,-1,-1,-1
5,19,561.56,404.92,34.45,16.17,1,-1,-1,-1
5,18,546.41,439.11,43.13,32.27,1,-1,-1,-1
5,17,734.21,371.39,47.46,23.47,1,-1,-1,-1
5,15,444.30,367.28,39.60,21.12,1,-1,-1,-1
5,14,964.48,472.12,40.97,36.56,1,-1,-1,-1
5,13,861.38,64.83,41.06,30.30,1,-1,-1,-1
5,12,898.46,42.92,80.60,52.29,1,-1,-1,-1
5,11,606.14,469.38,66.19,35.30,1,-1,-1,-1
5,9,453.82,394.50,34.36,21.23,1,-1,-1,-1
5,8,753.60,397.57,39.55,20.78,1,-1,-1,-1
5,7,901.13,428.08,38.34,29.32,1,-1,-1,-1
5,6,657.52,398.12,39.72,23.88,1,-1,-1,-1
5,5,919.52,417.83,39.26,30.82,1,-1,-1,-1
5,1,707.71,390.12,34.24,23.64,1,-1,-1,-1
6,43,473.58,461.23,36.31,41.94,1,-1,-1,-1
6,38,502.89,371.89,36.15,20.61,1,-1,-1,-1
6,34,550.51,368.48,40.98,20.99,1,-1,-1,-1
6,33,669.04,367.94,44.22,22.53,1,-1,-1,-1
6,32,838.88,401.58,44.79,29.45,1,-1,-1,-1
6,31,950.33,374.24,41.27,25.46,1,-1,-1,-1
6,30,850.68,-25.71,105.78,61.81,1,-1,-1,-1
6,29,499.85,406.09,39.76,21.30,1,-1,-1,-1
6,28,389.53,375.62,32.79,17.27,1,-1,-1,-1
6,27,654.26,437.98,39.43,20.74,1,-1,-1,-1
6,26,560.29,299.96,48.16,18.63,1,-1,-1,-1
6,25,519.48,416.03,42.24,33.38,1,-1,-1,-1
6,24,967.73,444.87,39.78,37.40,1,-1,-1,-1
6,23,595.21,442.03,41.61,20.00,1,-1,-1,-1
6,21,862.46,378.84,40.02,25.47,1,-1,-1,-1
6,20,863.00,-8.75,27.21,17.50,1,-1,-1,-1
6,19,560.87,404.01,34.82,16.50,1,-1,-1,-1
6,18,546.51,438.97,42.81,32.20,1,-1,-1,-1
6,17,737.81,369.76,50.09,25.11,1,-1,-1,-1
6,15,443.64,368.19,39.51,20.84,1,-1,-1,-1
6,14,981.44,484.39,32.67,30.39,1,-1,-1,-1
6,13,846.71,50.41,41.68,32.42,1,-1,-1,-1
6,12,883.26,37.25,88.17,54.02,1,-1,-1,-1
6,11,607.52,470.25,64.39,33.55,1,-1,-1,-1
6,9,453.72,394.48,34.46,21.28,1,-1,-1,-1
6,8,758.81,398.84,38.65,19.87,1,-1,-1,-1
6,7,908.93,433.12,38.25,30.28,1,-1,-1,-1
6,5,929.47,423.53,37.96,30.35,1,-1,-1,-1
6,1,707.71,393.22,36.63,24.75,1,-1,-1,-1
7,48,689.43,417.07,47.17,23.90,1,-1,-1,-1
7,43,473.09,457.82,37.69,44.54,1,-1,-1,-1
7,38,502.15,371.83,36.27,20.36,1,-1,-1,-1
7,34,550.48,368.47,41.04,21.02,1,-1,-1,-1
7,33,664.26,366.12,47.92,23.87,1,-1,-1,-1
7,32,847.41,400.79,46.42,31.89,1,-1,-1,-1
7,31,949.58,374.09,41.46,25.77,1,-1,-1,-1
7,30,840.72,-35.47,115.88,70.72,1,-1,-1,-1
7,29,499.04,406.33,41.11,21.30,1,-1,-1,-1
7,28,389.69,374.23,34.41,18.14,1,-1,-1,-1
7,27,654.73,438.39,38.88,20.73,1,-1,-1,-1
7,26,559.84,299.70,48.57,18.80,1,-1,-1,-1
7,25,526.98,413.78,42.74,33.35,1,-1,-1,-1
7,24,974.12,449.93,36.50,36.19,1,-1,-1,-1
7,23,595.25,441.12,41.66,20.37,1,-1,-1,-1
7,21,875.99,381.94,41.19,26.71,1,-1,-1,-1
7,19,559.56,403.45,35.64,17.14,1,-1,-1,-1
7,18,546.61,439.64,42.60,32.16,1,-1,-1,-1
7,17,746.37,370.72,50.34,25.49,1,-1,-1,-1
7,15,443.41,368.55,39.46,20.65,1,-1,-1,-1
7,13,833.90,37.52,42.06,34.45,1,-1,-1,-1
7,12,871.41,29.59,95.26,57.97,1,-1,-1,-1
7,11,608.62,470.99,62.54,32.06,1,-1,-1,-1
7,9,453.70,394.46,34.48,21.30,1,-1,-1,-1
7,8,767.51,399.44,37.05,19.18,1,-1,-1,-1
7,7,918.33,438.62,37.89,31.20,1,-1,-1,-1
7,5,931.44,426.42,42.09,33.24,1,-1,-1,-1
7,1,707.24,393.12,39.68,25.96,1,-1,-1,-1
8,54,632.44,373.01,33.65,20.17,1,-1,-1,-1
8,48,710.90,419.73,46.38,22.91,1,-1,-1,-1
8,43,476.74,451.31,37.91,46.39,1,-1,-1,-1
8,38,502.47,371.65,36.60,20.60,1,-1,-1,-1
8,34,552.32,368.70,40.15,20.57,1,-1,-1,-1
8,33,672.53,368.17,44.89,23.25,1,-1,-1,-1
8,32,855.11,401.70,46.52,32.96,1,-1,-1,-1
8,31,950.20,373.34,41.16,25.90,1,-1,-1,-1
8,30,839.16,-36.36,112.13,69.31,1,-1,-1,-1
8,29,499.28,406.63,41.81,20.86,1,-1,-1,-1
8,28,394.32,375.70,33.69,17.34,1,-1,-1,-1
8,27,655.03,438.72,38.35,20.37,1,-1,-1,-1
8,26,559.82,299.60,48.44,18.87,1,-1,-1,-1
8,25,533.64,414.53,42.62,31.77,1,-1,-1,-1
8,24,986.28,457.87,30.32,34.16,1,-1,-1,-1
8,23,595.19,441.61,41.81,20.29,1,-1,-1,-1
8,21,889.55,385.17,42.43,28.23,1,-1,-1,-1
8,19,558.74,402.97,36.65,17.94,1,-1,-1,-1
8,18,546.50,439.15,42.83,32.21,1,-1,-1,-1
8,17,759.07,370.86,50.27,26.03,1,-1,-1,-1
8,15,443.34,368.01,39.42,20.51,1,-1,-1,-1
8,13,822.03,24.86,41.65,35.68,1,-1,-1,-1
8,12,855.76,19.06,106.41,64.29,1,-1,-1,-1
8,11,609.09,471.59,61.73,30.85,1,-1,-1,-1
8,9,453.71,394.44,34.47,21.29,1,-1,-1,-1
8,8,779.43,400.04,36.54,19.52,1,-1,-1,-1
8,7,927.77,443.89,37.09,31.42,1,-1,-1,-1
8,5,941.17,431.57,41.25,33.69,1,-1,-1,-1
8,1,704.60,392.19,44.19,28.10,1,-1,-1,-1
9,57,867.00,71.32,57.43,37.37,1,-1,-1,-1
9,54,631.62,371.66,34.73,20.82,1,-1,-1,-1
9,48,733.82,419.52,44.60,23.20,1,-1,-1,-1
9,43,477.38,449.47,39.10,46.75,1,-1,-1,-1
9,38,503.52,371.78,36.24,20.33,1,-1,-1,-1
9,37,705.44,441.96,40.74,21.92,1,-1,-1,-1
9,34,555.15,368.15,39.60,20.30,1,-1,-1,-1
9,33,679.43,370.77,41.61,22.12,1,-1,-1,-1
9,32,863.49,408.25,46.91,33.07,1,-1,-1,-1
9,31,949.62,373.03,41.28,26.03,1,-1,-1,-1
9,30,835.87,-35.89,110.05,67.71,1,-1,-1,-1
9,29,500.06,406.81,41.97,20.53,1,-1,-1,-1
9,28,396.30,376.15,33.75,17.24,1,-1,-1,-1
9,27,655.18,438.88,38.04,20.16,1,-1,-1,-1
9,26,558.22,300.39,48.84,18.61,1,-1,-1,-1
9,25,540.15,414.33,43.36,30.91,1,-1,-1,-1
9,24,995.76,464.49,24.22,30.97,1,-1,-1,-1
9,23,595.31,441.82,41.55,20.20,1,-1,-1,-1
9,21,903.80,390.21,42.30,29.04,1,-1,-1,-1
9,19,558.64,403.59,36.65,18.04,1,-1,-1,-1
9,18,546.59,440.89,42.68,31.12,1,-1,-1,-1
9,17,769.12,370.75,51.20,26.54,1,-1,-1,-1
9,15,444.26,368.73,38.90,20.02,1,-1,-1,-1
9,13,811.19,13.08,40.89,36.45,1,-1,-1,-1
9,12,841.65,12.86,113.22,67.72,1,-1,-1,-1
9,11,609.30,471.95,61.37,30.13,1,-1,-1,-1
9,9,453.55,394.41,34.81,21.33,1,-1,-1,-1
9,8,790.96,400.14,36.55,19.84,1,-1,-1,-1
9,7,930.59,448.05,39.82,33.41,1,-1,-1,-1
9,6,662.48,398.25,32.93,21.22,1,-1,-1,-1
9,5,945.09,433.99,43.42,36.26,1,-1,-1,-1
9,1,713.93,394.41,44.36,27.81,1,-1,-1,-1
10,57,850.94,57.66,57.18,39.30,1,-1,-1,-1
10,54,632.15,372.19,34.99,20.69,1,-1,-1,-1
10,48,752.88,419.44,45.27,24.73,1,-1,-1,-1
10,43,480.77,446.42,38.67,46.51,1,-1,-1,-1
10,38,503.85,371.69,36.18,20.51,1,-1,-1,-1
10,37,704.85,442.10,40.89,21.83,1,-1,-1,-1
10,34,557.86,367.10,40.09,20.54,1,-1,-1,-1
10,33,682.69,372.05,40.34,21.08,1,-1,-1,-1
10,32,872.16,412.26,47.30,33.77,1,-1,-1,-1
10,31,950.24,372.93,41.00,26.07,1,-1,-1,-1
10,30,820.20,-36.82,115.74,69.72,1,-1,-1,-1
10,29,501.11,406.93,41.77,20.28,1,-1,-1,-1
10,28,399.02,376.36,33.46,17.13,1,-1,-1,-1
10,27,655.25,438.97,37.86,20.02,1,-1,-1,-1
10,26,559.09,300.73,48.79,18.40,1,-1,-1,-1
10,25,547.86,415.93,41.90,28.69,1,-1,-1,-1
10,23,595.31,441.06,41.53,20.47,1,-1,-1,-1
10,21,916.69,396.55,42.10,29.58,1,-1,-1,-1
10,19,558.69,403.98,36.49,17.76,1,-1,-1,-1
10,18,546.80,441.71,42.27,30.36,1,-1,-1,-1
10,17,780.57,371.32,51.77,26.84,1,-1,-1,-1
10,15,444.59,368.90,38.70,20.04,1,-1,-1,-1
10,13,802.88,0.21,39.68,37.16,1,-1,-1,-1
10,12,822.70,-3.80,125.18,76.50,1,-1,-1,-1
10,11,609.36,472.17,61.25,29.69,1,-1,-1,-1
10,9,454.13,394.40,35.01,21.33,1,-1,-1,-1
10,8,803.64,402.29,36.75,19.78,1,-1,-1,-1
10,7,943.02,455.15,38.89,33.42,1,-1,-1,-1
10,6,665.04,399.80,31.41,19.64,1,-1,-1,-1
10,5,954.55,441.71,42.31,35.22,1,-1,-1,-1
10,1,721.02,388.62,45.08,28.64,1,-1,-1,-1
11,57,836.32,43.97,57.41,41.95,1,-1,-1,-1
11,54,637.53,374.36,33.27,19.57,1,-1,-1,-1
11,48,768.64,418.08,46.51,26.51,1,-1,-1,-1
11,43,483.27,444.51,38.57,45.65,1,-1,-1,-1
11,40,751.73,444.48,41.90,26.52,1,-1,-1,-1
11,38,503.81,371.61,36.47,20.68,1,-1,-1,-1
11,37,704.53,441.97,41.16,22.13,1,-1,-1,-1
11,34,560.77,367.36,40.41,20.71,1,-1,-1,-1
11,33,680.91,368.99,43.12,22.39,1,-1,-1,-1
11,32,881.71,417.00,46.14,34.03,1,-1,-1,-1
11,31,949.69,372.87,41.13,26.13,1,-1,-1,-1
11,30,813.36,-35.86,116.48,68.18,1,-1,-1,-1
11,29,501.47,407.01,41.66,20.12,1,-1,-1,-1
11,28,400.62,376.62,33.16,16.72,1,-1,-1,-1
11,27,655.11,439.00,38.09,19.98,1,-1,-1,-1
11,26,559.41,300.21,48.78,18.27,1,-1,-1,-1
11,25,552.83,417.49,41.93,27.34,1,-1,-1,-1
11,23,594.48,440.73,41.82,20.69,1,-1,-1,-1
11,21,927.31,399.89,42.73,31.54,1,-1,-1,-1
11,19,559.58,404.18,36.05,17.54,1,-1,-1,-1
11,18,547.14,442.97,41.62,29.48,1,-1,-1,-1
11,17,792.39,371.83,52.37,27.68,1,-1,-1,-1
11,15,444.81,369.80,38.44,19.71,1,-1,-1,-1
11,13,795.45,-13.30,38.33,37.04,1,-1,-1,-1
11,12,818.54,-4.15,124.80,76.65,1,-1,-1,-1
11,11,610.36,473.00,60.61,29.36,1,-1,-1,-1
11,9,455.20,394.58,34.72,20.95,1,-1,-1,-1
11,8,807.21,400.03,42.51,23.12,1,-1,-1,-1
11,7,951.47,461.68,39.52,34.62,1,-1,-1,-1
11,6,668.96,401.10,30.18,18.93,1,-1,-1,-1
11,5,960.17,445.51,42.35,36.49,1,-1,-1,-1
12,57,822.43,30.45,57.15,44.54,1,-1,-1,-1
12,54,638.67,370.15,35.52,20.80,1,-1,-1,-1
12,48,777.83,419.11,50.59,28.21,1,-1,-1,-1
12,43,484.51,442.23,39.12,44.77,1,-1,-1,-1
12,40,751.90,444.74,41.93,26.36,1,-1,-1,-1
12,38,503.80,371.73,36.55,20.46,1,-1,-1,-1
12,37,704.37,441.88,41.34,22.34,1,-1,-1,-1
12,34,563.99,366.95,40.19,20.46,1,-1,-1,-1
12,33,691.86,370.48,40.92,21.63,1,-1,-1,-1
12,32,889.68,421.40,45.54,33.95,1,-1,-1,-1
12,31,949.59,372.04,40.97,26.45,1,-1,-1,-1
12,30,836.17,-32.71,102.71,62.28,1,-1,-1,-1
12,29,501.58,407.05,41.61,20.02,1,-1,-1,-1
12,28,401.72,375.94,33.07,16.77,1,-1,-1,-1
12,27,655.17,439.04,37.94,19.91,1,-1,-1,-1
12,26,560.43,300.88,48.33,17.82,1,-1,-1,-1
12,25,557.88,416.97,41.70,26.45,1,-1,-1,-1
12,23,594.97,440.58,41.67,20.81,1,-1,-1,-1
12,21,939.96,407.44,41.96,32.72,1,-1,-1,-1
12,19,559.76,403.45,36.19,17.73,1,-1,-1,-1
12,18,546.33,442.70,41.91,29.29,1,-1,-1,-1
12,17,804.50,371.59,52.61,28.82,1,-1,-1,-1
12,15,444.09,370.17,38.59,19.51,1,-1,-1,-1
12,13,791.00,-19.07,35.54,34.01,1,-1,-1,-1
12,12,814.99,-9.75,122.81,77.43,1,-1,-1,-1
12,9,456.15,394.69,34.85,20.72,1,-1,-1,-1
12,8,818.32,402.52,44.54,24.34,1,-1,-1,-1
12,7,957.11,467.87,42.02,36.49,1,-1,-1,-1
12,6,671.97,400.78,30.49,18.95,1,-1,-1,-1
12,5,966.27,445.87,41.69,38.59,1,-1,-1,-1
13,57,810.21,16.31,56.58,47.14,1,-1,-1,-1
13,54,645.70,368.44,35.35,20.27,1,-1,-1,-1
13,48,800.30,422.96,48.93,28.64,1,-1,-1,-1
13,43,487.19,441.24,38.77,43.68,1,-1,-1,-1
13,41,789.40,448.74,52.92,29.19,1,-1,-1,-1
13,40,752.83,444.87,41.60,26.22,1,-1,-1,-1
13,38,502.94,371.80,36.95,20.33,1,-1,-1,-1
13,37,704.22,441.64,41.58,22.81,1,-1,-1,-1
13,34,567.62,367.34,40.47,20.63,1,-1,-1,-1
13,33,702.31,372.33,39.29,20.12,1,-1,-1,-1
13,32,897.66,425.15,45.29,34.79,1,-1,-1,-1
13,31,948.64,372.48,41.39,26.41,1,-1,-1,-1
13,30,852.35,-29.81,88.05,56.84,1,-1,-1,-1
13,29,501.43,407.07,41.90,19.98,1,-1,-1,-1
13,28,402.06,376.51,32.92,16.49,1,-1,-1,-1
13,27,655.20,439.06,37.84,19.88,1,-1,-1,-1
13,26,559.98,301.03,48.48,17.86,1,-1,-1,-1
13,25,563.20,417.55,42.24,25.93,1,-1,-1,-1
13,23,593.25,439.49,42.76,21.61,1,-1,-1,-1
13,21,951.46,415.46,41.82,33.10,1,-1,-1,-1
13,19,559.76,403.00,36.38,18.18,1,-1,-1,-1
13,18,546.30,442.65,41.49,29.09,1,-1,-1,-1
13,17,814.14,374.05,53.83,29.46,1,-1,-1,-1
13,15,443.94,370.34,38.39,19.35,1,-1,-1,-1
13,12,805.63,-17.03,124.24,80.52,1,-1,-1,-1
13,9,456.94,394.59,35.34,20.90,1,-1,-1,-1
13,8,835.45,407.64,44.04,24.35,1,-1,-1,-1
13,7,967.77,476.52,39.78,34.73,1,-1,-1,-1
13,6,679.29,401.92,31.40,19.06,1,-1,-1,-1
13,5,976.90,453.50,37.43,37.26,1,-1,-1,-1
14,57,800.38,0.83,54.96,49.28,1,-1,-1,-1
14,48,817.89,424.34,48.48,30.17,1,-1,-1,-1
14,43,488.70,441.35,38.81,42.59,1,-1,-1,-1
14,41,792.35,449.45,51.38,28.62,1,-1,-1,-1
14,40,753.21,444.94,41.38,26.12,1,-1,-1,-1
14,38,503.32,371.70,37.00,20.53,1,-1,-1,-1
14,37,703.98,441.45,42.05,23.17,1,-1,-1,-1
14,34,571.84,366.82,40.02,20.70,1,-1,-1,-1
14,33,714.24,373.10,38.42,19.40,1,-1,-1,-1
14,32,908.02,430.30,44.41,35.31,1,-1,-1,-1
14,31,949.87,372.68,41.06,26.33,1,-1,-1,-1
14,29,502.77,407.09,41.81,19.92,1,-1,-1,-1
14,28,402.08,376.76,32.83,16.30,1,-1,-1,-1
14,27,655.01,438.90,38.19,20.20,1,-1,-1,-1
14,26,559.94,301.08,48.27,17.87,1,-1,-1,-1
14,25,568.20,417.36,42.60,25.27,1,-1,-1,-1
14,23,593.34,439.80,43.02,21.82,1,-1,-1,-1
14,21,961.79,420.70,42.07,35.09,1,-1,-1,-1
14,19,559.96,403.58,36.06,18.16,1,-1,-1,-1
14,18,546.23,442.79,41.46,28.67,1,-1,-1,-1
14,17,826.71,375.11,54.28,30.71,1,-1,-1,-1
14,15,443.06,370.93,38.65,19.57,1,-1,-1,-1
14,12,800.43,-26.03,124.87,84.01,1,-1,-1,-1
14,9,459.64,395.38,34.66,20.63,1,-1,-1,-1
14,8,850.09,410.27,44.03,25.52,1,-1,-1,-1
14,6,688.84,400.24,31.22,19.35,1,-1,-1,-1
14,5,987.06,459.41,32.19,35.56,1,-1,-1,-1
14,1,753.56,381.23,55.98,35.30,1,-1,-1,-1
15,76,966.33,-12.34,38.42,24.67,1,-1,-1,-1
15,57,790.95,-15.21,53.80,51.47,1,-1,-1,-1
15,48,833.63,426.74,47.21,30.91,1,-1,-1,-1
15,43,489.52,439.33,39.51,42.55,1,-1,-1,-1
15,38,503.03,372.42,37.90,20.42,1,-1,-1,-1
15,34,577.15,366.31,40.21,21.38,1,-1,-1,-1
15,33,726.71,373.67,37.76,18.57,1,-1,-1,-1
15,32,915.45,436.10,44.31,35.46,1,-1,-1,-1
15,31,949.60,373.59,41.07,25.98,1,-1,-1,-1
15,29,504.69,407.62,41.53,20.17,1,-1,-1,-1
15,28,401.25,375.93,32.96,16.77,1,-1,-1,-1
15,27,654.92,439.60,38.35,20.11,1,-1,-1,-1
15,26,559.35,301.25,48.03,17.57,1,-1,-1,-1
15,25,574.00,417.27,42.37,25.11,1,-1,-1,-1
15,23,593.37,440.70,43.12,21.64,1,-1,-1,-1
15,21,979.73,431.49,36.95,35.02,1,-1,-1,-1
