4,205,947.0,82.0,46.0,34.0,-1,-1,-1,-1
5,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
5,59,471.0,46.5,112.0,35.0,-1,-1,-1,-1
5,60,645.0,65.0,42.0,22.0,-1,-1,-1,-1
5,61,520.0,122.0,42.0,22.0,-1,-1,-1,-1
5,62,620.0,94.0,42.0,22.0,-1,-1,-1,-1
5,63,634.0,116.5,52.0,23.0,-1,-1,-1,-1
5,64,708.0,60.0,42.0,22.0,-1,-1,-1,-1
5,75,796.0,63.5,52.0,23.0,-1,-1,-1,-1
5,77,549.0,32.0,42.0,22.0,-1,-1,-1,-1
5,78,770.0,89.0,42.0,22.0,-1,-1,-1,-1
5,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
5,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
5,85,180.0,14.5,42.0,23.0,-1,-1,-1,-1
5,86,28.0,17.5,42.0,23.0,-1,-1,-1,-1
5,92,372.0,123.0,42.0,22.0,-1,-1,-1,-1
5,93,295.0,94.0,42.0,22.0,-1,-1,-1,-1
5,94,295.0,41.0,42.0,22.0,-1,-1,-1,-1
5,96,195.0,41.0,42.0,22.0,-1,-1,-1,-1
5,115,33.0,73.0,42.0,22.0,-1,-1,-1,-1
5,154,47.0,100.0,52.0,22.0,-1,-1,-1,-1
5,156,48.0,48.0,42.0,22.0,-1,-1,-1,-1
5,159,123.0,71.0,42.0,22.0,-1,-1,-1,-1
5,160,125.0,99.0,42.0,22.0,-1,-1,-1,-1
5,161,177.0,99.0,42.0,22.0,-1,-1,-1,-1
5,162,70.0,122.0,42.0,22.0,-1,-1,-1,-1
5,164,239.0,64.5,42.0,23.0,-1,-1,-1,-1
5,165,329.0,67.0,42.0,22.0,-1,-1,-1,-1
5,168,407.0,64.0,42.0,22.0,-1,-1,-1,-1
5,169,396.0,94.0,42.0,22.0,-1,-1,-1,-1
5,170,221.0,124.0,42.0,22.0,-1,-1,-1,-1
5,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
5,203,864.5,79.5,107.0,55.0,-1,-1,-1,-1
5,205,922.0,72.0,46.0,34.0,-1,-1,-1,-1
6,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
6,59,455.0,49.0,112.0,34.0,-1,-1,-1,-1
6,60,629.0,65.0,42.0,22.0,-1,-1,-1,-1
6,61,498.0,122.0,42.0,22.0,-1,-1,-1,-1
6,62,595.0,94.0,42.0,22.0,-1,-1,-1,-1
6,63,604.0,117.5,52.0,23.0,-1,-1,-1,-1
6,64,692.0,60.0,42.0,22.0,-1,-1,-1,-1
6,75,780.0,64.0,52.0,22.0,-1,-1,-1,-1
6,77,522.0,32.0,42.0,22.0,-1,-1,-1,-1
6,78,746.0,89.0,42.0,22.0,-1,-1,-1,-1
6,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
6,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
6,85,180.0,14.5,42.0,23.0,-1,-1,-1,-1
6,86,24.0,19.0,42.0,22.0,-1,-1,-1,-1
6,92,349.0,123.0,42.0,22.0,-1,-1,-1,-1
6,93,281.0,94.0,42.0,22.0,-1,-1,-1,-1
6,94,283.0,42.0,42.0,22.0,-1,-1,-1,-1
6,96,184.0,42.0,42.0,22.0,-1,-1,-1,-1
6,115,23.0,71.5,42.0,23.0,-1,-1,-1,-1
6,154,34.0,100.0,52.0,22.0,-1,-1,-1,-1
6,156,40.0,48.0,42.0,22.0,-1,-1,-1,-1
6,159,113.0,71.0,42.0,22.0,-1,-1,-1,-1
6,160,113.0,99.0,42.0,22.0,-1,-1,-1,-1
6,161,165.0,99.0,42.0,22.0,-1,-1,-1,-1
6,162,46.0,122.0,42.0,22.0,-1,-1,-1,-1
6,164,227.0,65.5,42.0,23.0,-1,-1,-1,-1
6,165,317.0,65.5,42.0,23.0,-1,-1,-1,-1
6,168,393.0,64.0,42.0,22.0,-1,-1,-1,-1
6,169,377.0,94.0,42.0,22.0,-1,-1,-1,-1
6,170,197.0,124.0,42.0,22.0,-1,-1,-1,-1
6,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
6,203,842.5,78.5,115.0,49.0,-1,-1,-1,-1
6,205,898.5,66.0,45.0,32.0,-1,-1,-1,-1
7,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
7,59,439.0,50.5,112.0,33.0,-1,-1,-1,-1
7,60,613.0,65.0,42.0,22.0,-1,-1,-1,-1
7,61,475.0,122.0,42.0,22.0,-1,-1,-1,-1
7,62,570.0,94.0,42.0,22.0,-1,-1,-1,-1
7,63,574.0,119.5,52.0,23.0,-1,-1,-1,-1
7,64,676.0,60.0,42.0,22.0,-1,-1,-1,-1
7,75,763.0,64.0,52.0,22.0,-1,-1,-1,-1
7,77,495.0,32.0,42.0,22.0,-1,-1,-1,-1
7,78,724.0,90.0,42.0,22.0,-1,-1,-1,-1
7,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
7,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
7,85,180.0,14.5,42.0,23.0,-1,-1,-1,-1
7,86,20.0,19.0,42.0,22.0,-1,-1,-1,-1
7,92,327.0,123.0,42.0,22.0,-1,-1,-1,-1
7,93,268.0,94.0,42.0,22.0,-1,-1,-1,-1
7,94,272.0,42.0,42.0,22.0,-1,-1,-1,-1
7,96,174.0,42.0,42.0,22.0,-1,-1,-1,-1
7,115,13.0,70.0,42.0,24.0,-1,-1,-1,-1
7,154,20.0,98.5,52.0,23.0,-1,-1,-1,-1
7,156,32.0,48.0,42.0,22.0,-1,-1,-1,-1
7,159,103.0,71.0,42.0,22.0,-1,-1,-1,-1
7,160,100.0,99.0,42.0,22.0,-1,-1,-1,-1
7,161,154.0,99.0,42.0,22.0,-1,-1,-1,-1
7,162,22.0,122.0,42.0,22.0,-1,-1,-1,-1
7,164,216.0,66.5,42.0,23.0,-1,-1,-1,-1
7,165,306.0,66.5,42.0,23.0,-1,-1,-1,-1
7,168,379.0,65.0,42.0,22.0,-1,-1,-1,-1
7,169,358.0,95.0,42.0,22.0,-1,-1,-1,-1
7,170,174.0,123.0,42.0,22.0,-1,-1,-1,-1
7,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
7,203,822.5,79.0,113.0,42.0,-1,-1,-1,-1
7,205,877.0,61.5,44.0,29.0,-1,-1,-1,-1
7,208,947.0,136.0,46.0,36.0,-1,-1,-1,-1
8,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
8,59,424.0,52.0,112.0,32.0,-1,-1,-1,-1
8,60,597.0,65.0,42.0,22.0,-1,-1,-1,-1
8,61,452.0,122.0,42.0,22.0,-1,-1,-1,-1
8,62,545.0,94.0,42.0,22.0,-1,-1,-1,-1
8,63,545.0,122.0,52.0,22.0,-1,-1,-1,-1
8,64,660.0,61.0,42.0,22.0,-1,-1,-1,-1
8,75,746.0,65.0,52.0,22.0,-1,-1,-1,-1
8,77,469.0,33.0,42.0,22.0,-1,-1,-1,-1
8,78,702.0,90.0,42.0,22.0,-1,-1,-1,-1
8,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
8,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
8,85,180.0,14.5,42.0,23.0,-1,-1,-1,-1
8,86,17.0,19.0,42.0,22.0,-1,-1,-1,-1
8,92,305.0,123.0,42.0,22.0,-1,-1,-1,-1
8,93,255.0,94.0,42.0,22.0,-1,-1,-1,-1
8,94,261.0,42.0,42.0,22.0,-1,-1,-1,-1
8,96,163.0,42.0,42.0,22.0,-1,-1,-1,-1
8,115,3.0,69.0,42.0,24.0,-1,-1,-1,-1
8,154,6.0,98.5,52.0,23.0,-1,-1,-1,-1
8,156,24.0,48.0,42.0,22.0,-1,-1,-1,-1
8,159,92.0,72.0,42.0,22.0,-1,-1,-1,-1
8,160,87.0,99.0,42.0,22.0,-1,-1,-1,-1
8,161,142.0,99.0,42.0,22.0,-1,-1,-1,-1
8,164,205.0,68.0,42.0,22.0,-1,-1,-1,-1
8,165,295.0,68.0,42.0,22.0,-1,-1,-1,-1
8,168,366.0,65.0,42.0,22.0,-1,-1,-1,-1
8,169,340.0,96.0,42.0,22.0,-1,-1,-1,-1
8,170,151.0,123.0,42.0,22.0,-1,-1,-1,-1
8,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
8,203,799.0,80.0,112.0,36.0,-1,-1,-1,-1
8,205,855.0,59.5,44.0,27.0,-1,-1,-1,-1
8,208,918.0,126.0,46.0,34.0,-1,-1,-1,-1
9,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
9,59,409.0,52.0,112.0,32.0,-1,-1,-1,-1
9,60,582.0,65.0,42.0,22.0,-1,-1,-1,-1
9,61,430.0,122.0,42.0,22.0,-1,-1,-1,-1
9,62,521.0,95.0,42.0,22.0,-1,-1,-1,-1
9,63,516.0,122.0,52.0,22.0,-1,-1,-1,-1
9,64,645.0,61.0,42.0,22.0,-1,-1,-1,-1
9,75,731.0,65.0,52.0,22.0,-1,-1,-1,-1
9,77,444.0,34.0,42.0,22.0,-1,-1,-1,-1
9,78,679.0,91.0,42.0,22.0,-1,-1,-1,-1
9,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
9,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
9,85,180.0,14.5,42.0,23.0,-1,-1,-1,-1
9,86,14.0,20.0,42.0,22.0,-1,-1,-1,-1
9,92,284.0,123.0,42.0,22.0,-1,-1,-1,-1
9,93,242.0,95.0,42.0,22.0,-1,-1,-1,-1
9,94,251.0,42.0,42.0,22.0,-1,-1,-1,-1
9,96,154.0,42.0,42.0,22.0,-1,-1,-1,-1
9,156,17.0,47.0,42.0,22.0,-1,-1,-1,-1
9,159,81.0,72.0,42.0,22.0,-1,-1,-1,-1
9,160,74.0,99.0,42.0,22.0,-1,-1,-1,-1
9,161,131.0,99.0,42.0,22.0,-1,-1,-1,-1
9,164,194.0,68.0,42.0,22.0,-1,-1,-1,-1
9,165,283.0,69.0,42.0,22.0,-1,-1,-1,-1
9,168,353.0,65.0,42.0,22.0,-1,-1,-1,-1
9,169,323.0,96.0,42.0,22.0,-1,-1,-1,-1
9,170,129.0,124.0,42.0,22.0,-1,-1,-1,-1
9,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
9,203,774.0,80.5,112.0,33.0,-1,-1,-1,-1
9,205,836.0,59.5,42.0,25.0,-1,-1,-1,-1
9,208,890.0,119.5,44.0,31.0,-1,-1,-1,-1
10,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
10,59,395.0,52.0,112.0,32.0,-1,-1,-1,-1
10,60,567.0,66.0,42.0,22.0,-1,-1,-1,-1
10,61,408.0,123.0,42.0,22.0,-1,-1,-1,-1
10,62,496.0,95.0,42.0,22.0,-1,-1,-1,-1
10,63,488.0,122.0,52.0,22.0,-1,-1,-1,-1
10,64,631.0,61.0,42.0,22.0,-1,-1,-1,-1
10,75,716.0,64.0,52.0,22.0,-1,-1,-1,-1
10,77,419.0,35.0,42.0,22.0,-1,-1,-1,-1
10,78,656.0,92.0,42.0,22.0,-1,-1,-1,-1
10,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
10,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
10,85,180.0,14.5,42.0,23.0,-1,-1,-1,-1
10,86,11.0,20.0,42.0,22.0,-1,-1,-1,-1
10,92,264.0,123.0,42.0,22.0,-1,-1,-1,-1
10,93,229.0,95.0,42.0,22.0,-1,-1,-1,-1
10,94,241.0,42.0,42.0,22.0,-1,-1,-1,-1
10,96,144.0,42.0,42.0,22.0,-1,-1,-1,-1
10,156,11.0,47.0,42.0,22.0,-1,-1,-1,-1
10,159,70.0,72.0,42.0,22.0,-1,-1,-1,-1
10,160,62.0,99.0,42.0,22.0,-1,-1,-1,-1
10,161,119.0,99.0,42.0,22.0,-1,-1,-1,-1
10,164,182.0,69.0,42.0,22.0,-1,-1,-1,-1
10,165,271.0,69.0,42.0,22.0,-1,-1,-1,-1
10,168,341.0,66.0,42.0,22.0,-1,-1,-1,-1
10,169,306.0,96.0,42.0,22.0,-1,-1,-1,-1
10,170,106.0,124.0,42.0,22.0,-1,-1,-1,-1
10,191,2.5,522.0,45.0,42.0,-1,-1,-1,-1
10,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
10,203,751.0,80.5,112.0,33.0,-1,-1,-1,-1
10,205,817.0,58.0,42.0,24.0,-1,-1,-1,-1
10,208,860.0,116.5,44.0,27.0,-1,-1,-1,-1
10,210,957.5,147.5,45.0,39.0,-1,-1,-1,-1
11,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
11,59,381.0,49.0,112.0,34.0,-1,-1,-1,-1
11,60,552.0,66.0,42.0,22.0,-1,-1,-1,-1
11,61,387.0,123.0,42.0,22.0,-1,-1,-1,-1
11,62,472.0,96.0,42.0,22.0,-1,-1,-1,-1
11,63,461.0,123.0,52.0,22.0,-1,-1,-1,-1
11,64,616.0,61.0,42.0,22.0,-1,-1,-1,-1
11,75,701.0,64.0,52.0,22.0,-1,-1,-1,-1
11,77,395.0,35.0,42.0,22.0,-1,-1,-1,-1
11,78,633.0,92.0,42.0,22.0,-1,-1,-1,-1
11,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
11,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
11,85,179.0,14.5,42.0,23.0,-1,-1,-1,-1
11,86,9.0,20.0,42.0,22.0,-1,-1,-1,-1
11,92,244.0,123.0,42.0,22.0,-1,-1,-1,-1
11,93,215.0,95.0,42.0,22.0,-1,-1,-1,-1
11,94,231.0,43.0,42.0,22.0,-1,-1,-1,-1
11,96,135.0,43.0,42.0,22.0,-1,-1,-1,-1
11,156,5.0,47.0,42.0,22.0,-1,-1,-1,-1
11,159,59.0,72.0,42.0,22.0,-1,-1,-1,-1
11,160,50.0,99.0,42.0,22.0,-1,-1,-1,-1
11,161,106.0,99.0,42.0,22.0,-1,-1,-1,-1
11,164,171.0,69.0,42.0,22.0,-1,-1,-1,-1
11,165,259.0,69.0,42.0,22.0,-1,-1,-1,-1
11,168,329.0,66.0,42.0,22.0,-1,-1,-1,-1
11,169,290.0,96.0,42.0,22.0,-1,-1,-1,-1
11,170,84.0,125.0,42.0,22.0,-1,-1,-1,-1
11,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
11,203,729.0,82.0,112.0,32.0,-1,-1,-1,-1
11,205,798.0,59.0,42.0,22.0,-1,-1,-1,-1
11,208,832.0,114.5,42.0,25.0,-1,-1,-1,-1
11,210,923.5,127.5,45.0,39.0,-1,-1,-1,-1
12,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
12,59,367.0,47.0,112.0,36.0,-1,-1,-1,-1
12,60,538.0,67.0,42.0,22.0,-1,-1,-1,-1
12,61,366.0,124.0,42.0,22.0,-1,-1,-1,-1
12,62,449.0,96.0,42.0,22.0,-1,-1,-1,-1
12,63,436.0,123.0,52.0,22.0,-1,-1,-1,-1
12,64,601.0,61.0,42.0,22.0,-1,-1,-1,-1
12,75,686.0,64.0,52.0,22.0,-1,-1,-1,-1
12,77,372.0,36.0,42.0,22.0,-1,-1,-1,-1
12,78,610.0,93.0,42.0,22.0,-1,-1,-1,-1
12,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
12,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
12,85,178.0,14.5,42.0,23.0,-1,-1,-1,-1
12,86,8.0,19.0,42.0,22.0,-1,-1,-1,-1
12,92,225.0,122.0,42.0,22.0,-1,-1,-1,-1
12,93,201.0,94.0,42.0,22.0,-1,-1,-1,-1
12,94,222.0,43.0,42.0,22.0,-1,-1,-1,-1
12,96,127.0,43.0,42.0,22.0,-1,-1,-1,-1
12,159,47.0,72.0,42.0,22.0,-1,-1,-1,-1
12,160,38.0,99.0,42.0,22.0,-1,-1,-1,-1
12,161,93.0,99.0,42.0,22.0,-1,-1,-1,-1
12,164,160.0,68.0,42.0,22.0,-1,-1,-1,-1
12,165,247.0,69.0,42.0,22.0,-1,-1,-1,-1
12,168,318.0,66.0,42.0,22.0,-1,-1,-1,-1
12,169,274.0,96.0,42.0,22.0,-1,-1,-1,-1
12,170,62.0,126.0,42.0,22.0,-1,-1,-1,-1
12,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
12,203,708.0,81.5,112.0,33.0,-1,-1,-1,-1
12,205,779.0,59.0,42.0,22.0,-1,-1,-1,-1
12,208,802.0,115.0,42.0,22.0,-1,-1,-1,-1
12,210,893.0,117.0,46.0,34.0,-1,-1,-1,-1
12,212,949.5,114.5,45.0,39.0,-1,-1,-1,-1
13,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
13,59,354.0,45.5,112.0,37.0,-1,-1,-1,-1
13,60,523.0,67.0,42.0,22.0,-1,-1,-1,-1
13,61,345.0,124.0,42.0,22.0,-1,-1,-1,-1
13,62,426.0,97.0,42.0,22.0,-1,-1,-1,-1
13,63,412.0,124.0,52.0,22.0,-1,-1,-1,-1
13,64,586.0,61.0,42.0,22.0,-1,-1,-1,-1
13,75,673.0,65.0,52.0,22.0,-1,-1,-1,-1
13,77,350.0,37.0,42.0,22.0,-1,-1,-1,-1
13,78,587.0,94.0,42.0,22.0,-1,-1,-1,-1
13,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
13,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
13,85,177.0,14.5,42.0,23.0,-1,-1,-1,-1
13,86,7.0,19.0,42.0,22.0,-1,-1,-1,-1
13,92,205.0,123.0,42.0,22.0,-1,-1,-1,-1
13,93,187.0,94.0,42.0,22.0,-1,-1,-1,-1
13,94,213.0,43.0,42.0,22.0,-1,-1,-1,-1
13,96,118.0,43.0,42.0,22.0,-1,-1,-1,-1
13,159,36.0,72.0,42.0,22.0,-1,-1,-1,-1
13,160,26.0,97.5,42.0,23.0,-1,-1,-1,-1
13,161,81.0,98.0,42.0,22.0,-1,-1,-1,-1
13,164,149.0,68.0,42.0,22.0,-1,-1,-1,-1
13,165,235.0,70.0,42.0,22.0,-1,-1,-1,-1
13,168,306.0,66.0,42.0,22.0,-1,-1,-1,-1
13,169,258.0,96.0,42.0,22.0,-1,-1,-1,-1
13,170,40.0,127.0,42.0,22.0,-1,-1,-1,-1
13,199,278.0,14.0,42.0,22.0,-1,-1,-1,-1
13,203,690.0,80.0,112.0,34.0,-1,-1,-1,-1
13,205,760.0,59.0,42.0,22.0,-1,-1,-1,-1
13,208,773.0,115.0,42.0,22.0,-1,-1,-1,-1
13,210,870.0,113.5,44.0,29.0,-1,-1,-1,-1
13,212,913.0,96.5,46.0,37.0,-1,-1,-1,-1
13,213,939.0,76.0,46.0,34.0,-1,-1,-1,-1
14,17,12.0,507.0,44.0,44.0,-1,-1,-1,-1
14,50,515.0,331.0,22.0,52.0,-1,-1,-1,-1
14,59,342.0,46.5,112.0,37.0,-1,-1,-1,-1
14,60,509.0,67.0,42.0,22.0,-1,-1,-1,-1
14,61,325.0,125.0,42.0,22.0,-1,-1,-1,-1
14,62,404.0,97.0,42.0,22.0,-1,-1,-1,-1
14,63,389.0,124.0,52.0,22.0,-1,-1,-1,-1
14,64,571.0,61.0,42.0,22.0,-1,-1,-1,-1
14,75,659.0,64.0,52.0,22.0,-1,-1,-1,-1
14,77,330.0,38.0,42.0,22.0,-1,-1,-1,-1
14,78,564.0,94.0,42.0,22.0,-1,-1,-1,-1
14,83,327.0,14.0,42.0,22.0,-1,-1,-1,-1
14,84,228.0,17.0,42.0,22.0,-1,-1,-1,-1
14,85,175.0,14.5,42.0,23.0,-1,-1,-1,-1
14,86,6.0,19.0,42.0,22.0,-1,-1,-1,-1
