18,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
18,95,583.5,221.0,45.0,42.0,-1,-1,-1,-1
18,184,993.5,28.5,45.0,41.0,-1,-1,-1,-1
18,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
18,207,561.0,185.0,22.0,42.0,-1,-1,-1,-1
19,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
19,57,826.5,200.0,37.0,46.0,-1,-1,-1,-1
19,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
19,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
19,95,597.5,234.5,45.0,39.0,-1,-1,-1,-1
19,184,1002.5,22.5,45.0,41.0,-1,-1,-1,-1
19,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
19,207,562.0,213.0,22.0,42.0,-1,-1,-1,-1
20,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
20,57,826.5,200.0,37.0,46.0,-1,-1,-1,-1
20,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
20,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
20,95,611.0,247.0,46.0,36.0,-1,-1,-1,-1
20,184,1008.5,17.5,45.0,41.0,-1,-1,-1,-1
20,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
20,207,563.0,240.0,22.0,42.0,-1,-1,-1,-1
21,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
21,57,826.5,200.0,37.0,46.0,-1,-1,-1,-1
21,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
21,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
21,95,626.0,258.0,44.0,30.0,-1,-1,-1,-1
21,184,1011.5,15.5,45.0,41.0,-1,-1,-1,-1
21,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
21,207,563.0,267.0,22.0,42.0,-1,-1,-1,-1
22,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
22,57,826.5,200.0,37.0,46.0,-1,-1,-1,-1
22,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
22,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
22,95,642.0,269.0,42.0,22.0,-1,-1,-1,-1
22,184,1013.5,13.5,45.0,41.0,-1,-1,-1,-1
22,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
22,207,564.0,294.0,22.0,42.0,-1,-1,-1,-1
23,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
23,57,827.5,198.0,37.0,46.0,-1,-1,-1,-1
23,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
23,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
23,95,660.0,266.5,42.0,25.0,-1,-1,-1,-1
23,184,1014.5,12.5,45.0,41.0,-1,-1,-1,-1
23,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
23,207,565.0,320.0,22.0,42.0,-1,-1,-1,-1
24,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
24,57,829.5,195.0,37.0,46.0,-1,-1,-1,-1
24,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
24,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
24,95,677.0,259.5,44.0,29.0,-1,-1,-1,-1
24,184,1015.5,11.5,45.0,41.0,-1,-1,-1,-1
24,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
24,207,564.5,345.0,23.0,42.0,-1,-1,-1,-1
25,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
25,57,831.5,190.5,37.0,45.0,-1,-1,-1,-1
25,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
25,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
25,95,693.0,249.0,46.0,34.0,-1,-1,-1,-1
25,184,1015.5,11.5,45.0,41.0,-1,-1,-1,-1
25,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
25,207,565.5,369.0,23.0,42.0,-1,-1,-1,-1
26,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
26,57,834.5,184.5,37.0,45.0,-1,-1,-1,-1
26,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
26,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
26,95,710.0,238.5,46.0,37.0,-1,-1,-1,-1
26,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
26,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
27,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
27,57,836.5,177.5,39.0,45.0,-1,-1,-1,-1
27,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
27,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
27,95,728.5,226.5,45.0,39.0,-1,-1,-1,-1
27,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
27,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
28,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
28,57,840.5,171.5,39.0,45.0,-1,-1,-1,-1
28,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
28,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
28,95,745.5,213.5,45.0,41.0,-1,-1,-1,-1
28,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
28,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
29,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
29,57,843.0,164.5,40.0,45.0,-1,-1,-1,-1
29,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
29,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
29,95,761.0,202.0,44.0,42.0,-1,-1,-1,-1
29,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
29,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
30,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
30,57,847.5,157.5,41.0,45.0,-1,-1,-1,-1
30,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
30,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
30,95,773.0,190.0,44.0,42.0,-1,-1,-1,-1
30,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
30,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
31,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
31,57,852.0,150.5,42.0,45.0,-1,-1,-1,-1
31,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
31,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
31,95,785.0,180.0,44.0,42.0,-1,-1,-1,-1
31,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
31,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
32,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
32,57,858.0,143.0,42.0,44.0,-1,-1,-1,-1
32,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
32,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
32,95,793.5,171.0,45.0,42.0,-1,-1,-1,-1
32,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
32,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
33,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
33,57,866.0,135.0,42.0,44.0,-1,-1,-1,-1
33,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
33,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
33,95,806.0,162.0,44.0,42.0,-1,-1,-1,-1
33,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
33,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
34,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
34,57,872.5,126.0,43.0,44.0,-1,-1,-1,-1
34,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
34,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
34,95,816.0,154.0,44.0,42.0,-1,-1,-1,-1
34,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
34,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
35,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
35,57,880.5,117.0,43.0,44.0,-1,-1,-1,-1
35,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
35,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
35,95,825.0,146.0,44.0,42.0,-1,-1,-1,-1
35,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
35,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
36,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
36,57,891.0,108.0,42.0,44.0,-1,-1,-1,-1
36,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
36,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
36,95,834.0,138.0,44.0,42.0,-1,-1,-1,-1
36,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
36,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
37,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
37,57,901.0,97.0,42.0,44.0,-1,-1,-1,-1
37,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
37,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
37,95,842.0,131.0,44.0,42.0,-1,-1,-1,-1
37,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
37,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
38,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
38,57,911.0,86.0,42.0,44.0,-1,-1,-1,-1
38,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
38,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
38,95,849.0,124.0,44.0,42.0,-1,-1,-1,-1
38,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
38,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
39,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
39,57,921.0,75.0,42.0,44.0,-1,-1,-1,-1
39,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
39,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
39,95,856.0,118.0,44.0,42.0,-1,-1,-1,-1
39,179,551.5,10.0,25.0,42.0,-1,-1,-1,-1
39,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
39,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
40,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
40,57,928.5,66.0,43.0,44.0,-1,-1,-1,-1
40,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
40,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
40,95,863.0,111.0,44.0,42.0,-1,-1,-1,-1
40,179,551.5,27.0,27.0,44.0,-1,-1,-1,-1
40,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
40,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
41,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
41,57,936.0,57.0,44.0,44.0,-1,-1,-1,-1
41,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
41,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
41,95,868.5,105.0,45.0,42.0,-1,-1,-1,-1
41,179,554.5,43.0,27.0,44.0,-1,-1,-1,-1
41,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
41,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
42,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
42,57,944.0,49.0,44.0,44.0,-1,-1,-1,-1
42,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
42,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
42,95,875.5,99.0,45.0,42.0,-1,-1,-1,-1
42,179,554.5,54.0,29.0,44.0,-1,-1,-1,-1
42,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
42,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
43,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
43,57,951.0,42.0,44.0,44.0,-1,-1,-1,-1
43,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
43,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
43,95,882.5,94.0,45.0,42.0,-1,-1,-1,-1
43,179,555.5,63.5,31.0,45.0,-1,-1,-1,-1
43,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
43,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
44,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
44,57,957.0,36.0,44.0,44.0,-1,-1,-1,-1
44,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
44,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
44,95,891.0,88.0,44.0,42.0,-1,-1,-1,-1
44,179,557.0,73.5,32.0,45.0,-1,-1,-1,-1
44,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
44,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
45,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
45,57,962.0,31.0,44.0,44.0,-1,-1,-1,-1
45,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
45,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
45,95,898.0,82.0,44.0,42.0,-1,-1,-1,-1
45,179,560.0,82.5,32.0,45.0,-1,-1,-1,-1
45,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
45,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
46,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
46,57,967.0,26.0,44.0,44.0,-1,-1,-1,-1
46,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
46,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
46,95,904.0,77.0,44.0,42.0,-1,-1,-1,-1
46,179,564.0,93.5,32.0,45.0,-1,-1,-1,-1
46,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
46,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
47,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
47,57,970.0,23.0,44.0,44.0,-1,-1,-1,-1
47,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
47,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
47,95,910.0,71.0,44.0,42.0,-1,-1,-1,-1
47,179,567.0,104.5,32.0,45.0,-1,-1,-1,-1
47,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
47,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
48,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
48,57,973.0,21.5,44.0,43.0,-1,-1,-1,-1
48,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
48,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
48,95,913.5,67.0,45.0,42.0,-1,-1,-1,-1
48,179,569.0,114.0,34.0,46.0,-1,-1,-1,-1
48,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
48,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
49,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
49,57,975.0,20.5,44.0,43.0,-1,-1,-1,-1
49,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
49,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
49,95,918.5,63.0,45.0,42.0,-1,-1,-1,-1
49,129,556.0,15.0,22.0,42.0,-1,-1,-1,-1
49,179,573.0,126.0,34.0,46.0,-1,-1,-1,-1
49,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
49,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
49,241,495.5,390.0,45.0,42.0,-1,-1,-1,-1
50,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
50,57,975.0,19.5,44.0,43.0,-1,-1,-1,-1
50,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
50,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
50,95,922.5,60.0,45.0,42.0,-1,-1,-1,-1
50,129,556.0,32.0,22.0,42.0,-1,-1,-1,-1
50,179,576.5,139.0,35.0,46.0,-1,-1,-1,-1
50,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
50,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
50,241,513.5,374.0,45.0,42.0,-1,-1,-1,-1
50,242,547.0,386.0,44.0,42.0,-1,-1,-1,-1
51,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
51,57,976.0,19.5,44.0,43.0,-1,-1,-1,-1
51,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
51,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
51,95,925.5,58.5,45.0,41.0,-1,-1,-1,-1
51,129,557.0,46.0,22.0,42.0,-1,-1,-1,-1
51,179,583.5,156.0,35.0,46.0,-1,-1,-1,-1
51,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
51,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
51,241,533.5,357.0,45.0,42.0,-1,-1,-1,-1
51,242,565.5,369.0,45.0,42.0,-1,-1,-1,-1
52,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
52,57,976.0,18.5,44.0,43.0,-1,-1,-1,-1
52,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
52,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
52,95,928.5,55.5,45.0,41.0,-1,-1,-1,-1
52,129,557.0,59.0,22.0,42.0,-1,-1,-1,-1
52,179,590.0,172.0,36.0,46.0,-1,-1,-1,-1
52,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
52,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
52,241,554.5,340.0,45.0,42.0,-1,-1,-1,-1
52,242,586.5,352.0,45.0,42.0,-1,-1,-1,-1
53,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
53,57,976.0,18.5,44.0,43.0,-1,-1,-1,-1
53,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
53,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
53,95,930.5,54.5,45.0,41.0,-1,-1,-1,-1
53,129,557.0,72.0,22.0,42.0,-1,-1,-1,-1
53,179,594.0,187.5,38.0,45.0,-1,-1,-1,-1
53,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
53,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
53,241,575.5,323.0,45.0,42.0,-1,-1,-1,-1
53,242,609.5,332.0,45.0,42.0,-1,-1,-1,-1
54,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
54,57,976.0,18.5,44.0,43.0,-1,-1,-1,-1
54,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
54,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
54,95,932.5,52.5,45.0,41.0,-1,-1,-1,-1
54,129,558.0,84.0,22.0,42.0,-1,-1,-1,-1
54,179,596.5,194.5,39.0,45.0,-1,-1,-1,-1
54,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
54,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
54,241,596.5,305.0,45.0,42.0,-1,-1,-1,-1
54,242,633.5,312.0,45.0,42.0,-1,-1,-1,-1
54,247,579.0,382.0,44.0,44.0,-1,-1,-1,-1
55,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
55,57,976.0,18.5,44.0,43.0,-1,-1,-1,-1
55,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
55,68,794.0,228.5,40.0,45.0,-1,-1,-1,-1
55,95,934.5,51.5,45.0,41.0,-1,-1,-1,-1
55,129,558.0,96.0,22.0,42.0,-1,-1,-1,-1
55,179,597.5,195.5,39.0,45.0,-1,-1,-1,-1
55,184,1014.5,11.5,45.0,41.0,-1,-1,-1,-1
55,198,606.0,373.5,52.0,49.0,-1,-1,-1,-1
55,241,617.5,288.0,45.0,42.0,-1,-1,-1,-1
55,242,658.5,291.0,45.0,42.0,-1,-1,-1,-1
55,247,590.0,371.0,44.0,44.0,-1,-1,-1,-1
56,56,945.0,95.0,42.0,44.0,-1,-1,-1,-1
56,57,976.0,18.5,44.0,43.0,-1,-1,-1,-1
56,67,677.5,325.5,39.0,45.0,-1,-1,-1,-1
