3,122,786.0,80.0,42.0,22.0,-1,-1,-1,-1
3,124,702.0,58.0,42.0,22.0,-1,-1,-1,-1
3,125,714.0,82.0,42.0,22.0,-1,-1,-1,-1
3,129,585.0,74.5,46.0,35.0,-1,-1,-1,-1
3,133,908.0,78.0,42.0,22.0,-1,-1,-1,-1
3,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
3,178,592.0,37.0,42.0,22.0,-1,-1,-1,-1
3,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
4,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
4,95,556.0,499.0,22.0,42.0,-1,-1,-1,-1
4,106,382.0,56.0,42.0,22.0,-1,-1,-1,-1
4,109,634.0,81.0,42.0,22.0,-1,-1,-1,-1
4,121,948.0,38.5,42.0,25.0,-1,-1,-1,-1
4,122,776.0,80.0,42.0,22.0,-1,-1,-1,-1
4,124,686.0,59.0,42.0,22.0,-1,-1,-1,-1
4,125,702.0,81.0,42.0,22.0,-1,-1,-1,-1
4,129,578.0,75.5,46.0,37.0,-1,-1,-1,-1
4,133,893.0,78.0,42.0,22.0,-1,-1,-1,-1
4,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
4,178,569.0,37.0,42.0,22.0,-1,-1,-1,-1
4,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
5,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
5,95,556.0,521.0,22.0,42.0,-1,-1,-1,-1
5,106,350.0,56.0,42.0,22.0,-1,-1,-1,-1
5,109,624.0,81.0,42.0,22.0,-1,-1,-1,-1
5,121,924.0,42.0,42.0,24.0,-1,-1,-1,-1
5,122,766.0,81.0,42.0,22.0,-1,-1,-1,-1
5,124,671.0,59.0,42.0,22.0,-1,-1,-1,-1
5,125,691.0,81.0,42.0,22.0,-1,-1,-1,-1
5,129,571.5,76.0,45.0,40.0,-1,-1,-1,-1
5,133,879.0,79.0,42.0,22.0,-1,-1,-1,-1
5,134,1007.0,66.5,44.0,29.0,-1,-1,-1,-1
5,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
5,178,546.0,37.0,42.0,22.0,-1,-1,-1,-1
5,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
6,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
6,106,318.0,56.0,42.0,22.0,-1,-1,-1,-1
6,109,614.0,81.0,42.0,22.0,-1,-1,-1,-1
6,121,900.0,43.5,42.0,23.0,-1,-1,-1,-1
6,122,755.0,81.0,42.0,22.0,-1,-1,-1,-1
6,124,659.0,59.0,42.0,22.0,-1,-1,-1,-1
6,125,681.0,80.5,42.0,23.0,-1,-1,-1,-1
6,129,566.0,79.0,44.0,42.0,-1,-1,-1,-1
6,133,864.0,79.0,42.0,22.0,-1,-1,-1,-1
6,134,989.0,71.5,44.0,27.0,-1,-1,-1,-1
6,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
6,178,522.0,38.0,42.0,22.0,-1,-1,-1,-1
6,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
6,207,556.0,405.5,32.0,45.0,-1,-1,-1,-1
7,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
7,106,284.0,56.0,42.0,22.0,-1,-1,-1,-1
7,109,603.0,81.0,42.0,22.0,-1,-1,-1,-1
7,121,876.0,46.0,42.0,22.0,-1,-1,-1,-1
7,122,745.0,81.0,42.0,22.0,-1,-1,-1,-1
7,124,649.0,59.0,42.0,22.0,-1,-1,-1,-1
7,125,670.0,79.5,42.0,23.0,-1,-1,-1,-1
7,129,562.0,82.5,42.0,45.0,-1,-1,-1,-1
7,133,850.0,80.0,42.0,22.0,-1,-1,-1,-1
7,134,973.0,75.5,42.0,25.0,-1,-1,-1,-1
7,135,1000.0,40.5,44.0,27.0,-1,-1,-1,-1
7,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
7,178,497.0,38.0,42.0,22.0,-1,-1,-1,-1
7,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
7,207,552.0,427.0,30.0,44.0,-1,-1,-1,-1
8,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
8,106,249.0,56.0,42.0,22.0,-1,-1,-1,-1
8,109,591.0,81.0,42.0,22.0,-1,-1,-1,-1
8,121,853.0,47.0,42.0,22.0,-1,-1,-1,-1
8,122,734.0,81.0,42.0,22.0,-1,-1,-1,-1
8,124,640.0,57.5,42.0,23.0,-1,-1,-1,-1
8,125,659.0,79.0,42.0,22.0,-1,-1,-1,-1
8,129,561.5,90.5,37.0,45.0,-1,-1,-1,-1
8,133,836.0,80.0,42.0,22.0,-1,-1,-1,-1
8,134,955.0,79.5,42.0,23.0,-1,-1,-1,-1
8,135,978.0,46.5,42.0,25.0,-1,-1,-1,-1
8,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
8,178,472.0,39.0,42.0,22.0,-1,-1,-1,-1
8,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
8,207,551.0,448.0,26.0,44.0,-1,-1,-1,-1
9,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
9,106,212.0,56.0,42.0,22.0,-1,-1,-1,-1
9,109,575.0,80.0,42.0,22.0,-1,-1,-1,-1
9,121,830.0,47.0,42.0,22.0,-1,-1,-1,-1
9,122,724.0,82.0,42.0,22.0,-1,-1,-1,-1
9,124,631.0,57.5,42.0,23.0,-1,-1,-1,-1
9,125,649.0,79.0,42.0,22.0,-1,-1,-1,-1
9,129,559.0,99.0,34.0,46.0,-1,-1,-1,-1
9,133,822.0,80.0,42.0,22.0,-1,-1,-1,-1
9,134,937.0,81.0,42.0,22.0,-1,-1,-1,-1
9,135,953.0,50.0,42.0,24.0,-1,-1,-1,-1
9,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
9,178,447.0,39.0,42.0,22.0,-1,-1,-1,-1
9,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
9,207,554.0,473.0,22.0,42.0,-1,-1,-1,-1
10,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
10,106,174.0,56.0,42.0,22.0,-1,-1,-1,-1
10,109,555.0,80.0,42.0,22.0,-1,-1,-1,-1
10,121,806.0,47.0,42.0,22.0,-1,-1,-1,-1
10,122,714.0,82.0,42.0,22.0,-1,-1,-1,-1
10,124,623.0,56.5,42.0,23.0,-1,-1,-1,-1
10,125,639.0,79.0,42.0,22.0,-1,-1,-1,-1
10,129,560.5,115.0,29.0,44.0,-1,-1,-1,-1
10,133,810.0,80.0,42.0,22.0,-1,-1,-1,-1
10,134,919.0,82.0,42.0,22.0,-1,-1,-1,-1
10,135,928.0,52.5,42.0,23.0,-1,-1,-1,-1
10,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
10,178,421.0,39.0,42.0,22.0,-1,-1,-1,-1
10,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
10,207,554.0,496.0,22.0,42.0,-1,-1,-1,-1
11,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
11,106,137.0,55.0,42.0,22.0,-1,-1,-1,-1
11,109,531.0,79.0,42.0,22.0,-1,-1,-1,-1
11,121,782.0,47.0,42.0,22.0,-1,-1,-1,-1
11,122,704.0,82.0,42.0,22.0,-1,-1,-1,-1
11,124,616.0,57.0,42.0,22.0,-1,-1,-1,-1
11,125,630.0,77.5,42.0,23.0,-1,-1,-1,-1
11,129,561.0,130.0,26.0,44.0,-1,-1,-1,-1
11,133,799.0,80.0,42.0,22.0,-1,-1,-1,-1
11,134,902.0,81.0,42.0,22.0,-1,-1,-1,-1
11,135,903.0,53.5,42.0,23.0,-1,-1,-1,-1
11,136,1008.0,47.0,44.0,28.0,-1,-1,-1,-1
11,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
11,178,395.0,39.0,42.0,22.0,-1,-1,-1,-1
11,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
11,207,554.0,520.0,22.0,42.0,-1,-1,-1,-1
12,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
12,106,102.0,55.0,42.0,22.0,-1,-1,-1,-1
12,109,506.0,79.0,42.0,22.0,-1,-1,-1,-1
12,121,757.0,46.0,42.0,22.0,-1,-1,-1,-1
12,122,693.0,83.0,42.0,22.0,-1,-1,-1,-1
12,124,607.0,57.0,42.0,22.0,-1,-1,-1,-1
12,125,621.0,76.5,42.0,25.0,-1,-1,-1,-1
12,129,561.0,148.0,24.0,42.0,-1,-1,-1,-1
12,133,788.0,79.0,42.0,22.0,-1,-1,-1,-1
12,134,884.0,81.0,42.0,22.0,-1,-1,-1,-1
12,135,880.0,56.0,42.0,22.0,-1,-1,-1,-1
12,136,985.0,54.0,44.0,26.0,-1,-1,-1,-1
12,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
12,178,369.0,39.0,42.0,22.0,-1,-1,-1,-1
12,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
13,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
13,106,67.0,54.0,42.0,22.0,-1,-1,-1,-1
13,109,480.0,78.0,42.0,22.0,-1,-1,-1,-1
13,121,731.0,44.5,42.0,23.0,-1,-1,-1,-1
13,122,683.0,83.0,42.0,22.0,-1,-1,-1,-1
13,124,595.0,57.0,42.0,22.0,-1,-1,-1,-1
13,125,610.0,75.5,44.0,27.0,-1,-1,-1,-1
13,129,562.0,165.0,22.0,42.0,-1,-1,-1,-1
13,133,777.0,79.0,42.0,22.0,-1,-1,-1,-1
13,134,866.0,81.0,42.0,22.0,-1,-1,-1,-1
13,135,857.0,57.0,42.0,22.0,-1,-1,-1,-1
13,136,965.0,58.0,42.0,24.0,-1,-1,-1,-1
13,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
13,178,342.0,39.0,42.0,22.0,-1,-1,-1,-1
13,179,551.0,355.0,22.0,42.0,-1,-1,-1,-1
14,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
14,106,31.0,53.0,42.0,22.0,-1,-1,-1,-1
14,109,454.0,78.0,42.0,22.0,-1,-1,-1,-1
14,120,1016.0,64.5,44.0,29.0,-1,-1,-1,-1
14,121,705.0,42.5,42.0,23.0,-1,-1,-1,-1
14,122,673.0,83.0,42.0,22.0,-1,-1,-1,-1
14,124,579.0,56.0,42.0,22.0,-1,-1,-1,-1
14,125,601.0,74.5,44.0,29.0,-1,-1,-1,-1
14,129,562.0,183.0,22.0,42.0,-1,-1,-1,-1
14,133,767.0,78.0,42.0,22.0,-1,-1,-1,-1
14,134,848.0,80.0,42.0,22.0,-1,-1,-1,-1
14,135,834.0,57.0,42.0,22.0,-1,-1,-1,-1
14,136,941.0,61.0,42.0,22.0,-1,-1,-1,-1
14,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
14,178,315.0,39.0,42.0,22.0,-1,-1,-1,-1
14,179,551.0,357.0,22.0,42.0,-1,-1,-1,-1
15,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
15,109,427.0,77.0,42.0,22.0,-1,-1,-1,-1
15,120,993.0,72.0,44.0,26.0,-1,-1,-1,-1
15,121,679.0,42.0,42.0,22.0,-1,-1,-1,-1
15,122,662.0,83.0,42.0,22.0,-1,-1,-1,-1
15,124,561.0,56.0,42.0,22.0,-1,-1,-1,-1
15,125,590.5,74.0,45.0,32.0,-1,-1,-1,-1
15,129,562.0,201.0,22.0,42.0,-1,-1,-1,-1
15,133,756.0,78.0,42.0,22.0,-1,-1,-1,-1
15,134,831.0,80.0,42.0,22.0,-1,-1,-1,-1
15,135,810.0,57.0,42.0,22.0,-1,-1,-1,-1
15,136,917.0,61.0,42.0,22.0,-1,-1,-1,-1
15,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
15,178,288.0,39.0,42.0,22.0,-1,-1,-1,-1
15,179,551.0,360.0,22.0,42.0,-1,-1,-1,-1
16,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
16,109,399.0,77.0,42.0,22.0,-1,-1,-1,-1
16,120,971.0,76.0,42.0,24.0,-1,-1,-1,-1
16,121,652.0,41.0,42.0,22.0,-1,-1,-1,-1
16,122,652.0,82.0,42.0,22.0,-1,-1,-1,-1
16,124,540.0,56.0,42.0,22.0,-1,-1,-1,-1
16,125,582.0,73.0,46.0,36.0,-1,-1,-1,-1
16,129,562.0,220.0,22.0,42.0,-1,-1,-1,-1
16,133,746.0,78.0,42.0,22.0,-1,-1,-1,-1
16,134,815.0,79.0,42.0,22.0,-1,-1,-1,-1
16,135,787.0,57.0,42.0,22.0,-1,-1,-1,-1
16,136,893.0,60.0,42.0,22.0,-1,-1,-1,-1
16,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
16,178,260.0,39.0,42.0,22.0,-1,-1,-1,-1
16,179,551.0,364.0,22.0,42.0,-1,-1,-1,-1
17,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
17,109,370.0,76.0,42.0,22.0,-1,-1,-1,-1
17,120,948.0,79.0,42.0,22.0,-1,-1,-1,-1
17,121,625.0,41.0,42.0,22.0,-1,-1,-1,-1
17,122,642.0,81.5,42.0,23.0,-1,-1,-1,-1
17,124,517.0,56.0,42.0,22.0,-1,-1,-1,-1
17,125,573.5,74.5,45.0,39.0,-1,-1,-1,-1
17,129,563.0,238.0,22.0,42.0,-1,-1,-1,-1
17,133,735.0,78.0,42.0,22.0,-1,-1,-1,-1
17,134,799.0,79.0,42.0,22.0,-1,-1,-1,-1
17,135,764.0,56.0,42.0,22.0,-1,-1,-1,-1
17,136,868.0,60.0,42.0,22.0,-1,-1,-1,-1
17,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
17,178,232.0,39.0,42.0,22.0,-1,-1,-1,-1
17,179,551.0,368.0,22.0,42.0,-1,-1,-1,-1
18,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
18,109,341.0,73.5,42.0,23.0,-1,-1,-1,-1
18,120,926.0,80.0,42.0,22.0,-1,-1,-1,-1
18,121,597.0,41.0,42.0,22.0,-1,-1,-1,-1
18,122,632.0,80.5,42.0,23.0,-1,-1,-1,-1
18,124,490.0,57.0,42.0,22.0,-1,-1,-1,-1
18,125,565.5,77.0,45.0,42.0,-1,-1,-1,-1
18,129,562.5,256.0,23.0,42.0,-1,-1,-1,-1
18,133,724.0,78.0,42.0,22.0,-1,-1,-1,-1
18,134,784.0,78.0,42.0,22.0,-1,-1,-1,-1
18,135,740.0,56.0,42.0,22.0,-1,-1,-1,-1
18,136,845.0,59.0,42.0,22.0,-1,-1,-1,-1
18,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
18,178,204.0,39.0,42.0,22.0,-1,-1,-1,-1
18,179,551.0,373.0,22.0,42.0,-1,-1,-1,-1
19,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
19,109,311.0,71.5,42.0,23.0,-1,-1,-1,-1
19,120,905.0,81.0,42.0,22.0,-1,-1,-1,-1
19,121,569.0,40.0,42.0,22.0,-1,-1,-1,-1
19,122,623.0,80.5,42.0,23.0,-1,-1,-1,-1
19,124,460.0,56.5,42.0,23.0,-1,-1,-1,-1
19,125,560.0,83.0,42.0,44.0,-1,-1,-1,-1
19,129,562.5,273.0,23.0,42.0,-1,-1,-1,-1
19,133,713.0,78.0,42.0,22.0,-1,-1,-1,-1
19,134,769.0,78.0,42.0,22.0,-1,-1,-1,-1
19,135,714.0,55.0,42.0,22.0,-1,-1,-1,-1
19,136,821.0,59.0,42.0,22.0,-1,-1,-1,-1
19,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
19,178,175.0,39.0,42.0,22.0,-1,-1,-1,-1
19,179,551.0,378.0,22.0,42.0,-1,-1,-1,-1
20,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
20,109,280.0,68.0,42.0,24.0,-1,-1,-1,-1
20,120,885.0,81.0,42.0,22.0,-1,-1,-1,-1
20,121,541.0,40.0,42.0,22.0,-1,-1,-1,-1
20,122,614.0,80.0,42.0,22.0,-1,-1,-1,-1
20,124,428.0,58.0,42.0,24.0,-1,-1,-1,-1
20,125,555.5,90.5,39.0,45.0,-1,-1,-1,-1
20,129,565.0,290.0,22.0,42.0,-1,-1,-1,-1
20,133,702.0,77.0,42.0,22.0,-1,-1,-1,-1
20,134,756.0,78.0,42.0,22.0,-1,-1,-1,-1
20,135,686.0,54.0,42.0,22.0,-1,-1,-1,-1
20,136,798.0,58.0,42.0,22.0,-1,-1,-1,-1
20,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
20,178,147.0,39.0,42.0,22.0,-1,-1,-1,-1
20,179,551.0,383.0,22.0,42.0,-1,-1,-1,-1
21,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
21,109,248.0,66.0,42.0,24.0,-1,-1,-1,-1
21,120,866.0,81.0,42.0,22.0,-1,-1,-1,-1
21,121,511.0,40.0,42.0,22.0,-1,-1,-1,-1
21,122,605.0,80.0,42.0,22.0,-1,-1,-1,-1
21,124,397.0,61.0,42.0,24.0,-1,-1,-1,-1
21,125,553.0,99.0,36.0,46.0,-1,-1,-1,-1
21,129,566.0,306.0,22.0,42.0,-1,-1,-1,-1
21,133,691.0,77.0,42.0,22.0,-1,-1,-1,-1
21,134,743.0,78.0,42.0,22.0,-1,-1,-1,-1
21,135,658.0,54.0,42.0,22.0,-1,-1,-1,-1
21,136,773.0,57.0,42.0,22.0,-1,-1,-1,-1
21,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
21,178,118.0,39.0,42.0,22.0,-1,-1,-1,-1
21,179,552.0,390.0,22.0,42.0,-1,-1,-1,-1
22,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
22,109,216.0,64.0,42.0,24.0,-1,-1,-1,-1
22,120,848.0,80.0,42.0,22.0,-1,-1,-1,-1
22,121,481.0,41.0,42.0,22.0,-1,-1,-1,-1
22,122,595.0,80.0,42.0,22.0,-1,-1,-1,-1
22,124,365.0,62.5,42.0,25.0,-1,-1,-1,-1
22,125,553.0,111.5,32.0,45.0,-1,-1,-1,-1
22,129,566.0,321.0,22.0,42.0,-1,-1,-1,-1
22,133,681.0,77.0,42.0,22.0,-1,-1,-1,-1
22,134,732.0,78.0,42.0,22.0,-1,-1,-1,-1
22,135,627.0,53.0,42.0,22.0,-1,-1,-1,-1
22,136,747.0,56.0,42.0,22.0,-1,-1,-1,-1
22,137,1016.0,60.5,44.0,29.0,-1,-1,-1,-1
22,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
22,178,89.0,39.0,42.0,22.0,-1,-1,-1,-1
22,179,552.0,396.0,22.0,42.0,-1,-1,-1,-1
23,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
23,109,183.0,62.0,42.0,24.0,-1,-1,-1,-1
23,120,831.0,80.0,42.0,22.0,-1,-1,-1,-1
23,121,450.0,41.0,42.0,22.0,-1,-1,-1,-1
23,122,585.0,80.0,42.0,22.0,-1,-1,-1,-1
23,124,334.0,65.5,42.0,25.0,-1,-1,-1,-1
23,125,554.0,124.0,28.0,44.0,-1,-1,-1,-1
23,129,566.0,337.0,22.0,42.0,-1,-1,-1,-1
23,133,672.0,77.0,42.0,22.0,-1,-1,-1,-1
23,134,721.0,78.0,42.0,22.0,-1,-1,-1,-1
23,135,596.0,53.0,42.0,22.0,-1,-1,-1,-1
23,136,720.0,55.0,42.0,22.0,-1,-1,-1,-1
23,137,991.0,66.5,44.0,27.0,-1,-1,-1,-1
23,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
23,178,60.0,38.0,42.0,22.0,-1,-1,-1,-1
23,179,552.0,401.0,22.0,42.0,-1,-1,-1,-1
24,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
24,109,150.0,59.0,42.0,24.0,-1,-1,-1,-1
24,120,815.0,79.0,42.0,22.0,-1,-1,-1,-1
24,121,418.0,41.0,42.0,22.0,-1,-1,-1,-1
24,122,574.0,80.0,42.0,22.0,-1,-1,-1,-1
24,124,302.0,69.5,42.0,25.0,-1,-1,-1,-1
24,125,554.5,139.0,25.0,42.0,-1,-1,-1,-1
24,129,566.0,350.0,22.0,42.0,-1,-1,-1,-1
24,133,662.0,77.0,42.0,22.0,-1,-1,-1,-1
24,134,711.0,78.0,42.0,22.0,-1,-1,-1,-1
24,135,564.0,53.0,42.0,22.0,-1,-1,-1,-1
24,136,693.0,54.0,42.0,22.0,-1,-1,-1,-1
24,137,970.0,71.5,42.0,25.0,-1,-1,-1,-1
24,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
24,178,31.0,38.0,42.0,22.0,-1,-1,-1,-1
24,179,552.0,405.0,22.0,42.0,-1,-1,-1,-1
25,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
25,109,117.0,58.5,42.0,23.0,-1,-1,-1,-1
25,120,801.0,79.0,42.0,22.0,-1,-1,-1,-1
25,121,386.0,41.0,42.0,22.0,-1,-1,-1,-1
25,122,560.0,80.0,42.0,22.0,-1,-1,-1,-1
25,124,270.0,74.0,42.0,24.0,-1,-1,-1,-1
25,125,557.0,153.0,22.0,42.0,-1,-1,-1,-1
25,129,565.0,361.0,22.0,42.0,-1,-1,-1,-1
25,133,651.0,77.0,42.0,22.0,-1,-1,-1,-1
25,134,703.0,78.0,42.0,22.0,-1,-1,-1,-1
25,135,530.0,53.0,42.0,22.0,-1,-1,-1,-1
25,136,664.0,53.0,42.0,22.0,-1,-1,-1,-1
25,137,947.0,75.0,42.0,24.0,-1,-1,-1,-1
25,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
25,178,2.0,38.0,42.0,22.0,-1,-1,-1,-1
25,179,551.0,407.0,22.0,42.0,-1,-1,-1,-1
26,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
26,109,83.0,56.5,42.0,23.0,-1,-1,-1,-1
26,120,787.0,79.0,42.0,22.0,-1,-1,-1,-1
26,121,352.0,41.0,42.0,22.0,-1,-1,-1,-1
26,122,542.0,80.0,42.0,22.0,-1,-1,-1,-1
26,124,238.0,76.5,42.0,23.0,-1,-1,-1,-1
26,125,557.0,169.0,22.0,42.0,-1,-1,-1,-1
26,129,564.5,366.0,23.0,42.0,-1,-1,-1,-1
26,133,637.0,77.0,42.0,22.0,-1,-1,-1,-1
26,134,694.0,78.0,42.0,22.0,-1,-1,-1,-1
26,135,495.0,53.0,42.0,22.0,-1,-1,-1,-1
26,136,633.0,53.0,42.0,22.0,-1,-1,-1,-1
26,137,924.0,78.0,42.0,22.0,-1,-1,-1,-1
26,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
26,179,551.0,410.0,22.0,42.0,-1,-1,-1,-1
27,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
27,109,49.0,56.0,42.0,22.0,-1,-1,-1,-1
27,120,774.0,78.0,42.0,22.0,-1,-1,-1,-1
27,121,318.0,42.0,42.0,22.0,-1,-1,-1,-1
27,122,521.0,80.0,42.0,22.0,-1,-1,-1,-1
27,124,205.0,79.0,42.0,22.0,-1,-1,-1,-1
27,125,557.0,184.0,22.0,42.0,-1,-1,-1,-1
27,129,564.5,369.0,23.0,42.0,-1,-1,-1,-1
27,133,623.0,77.0,42.0,22.0,-1,-1,-1,-1
27,134,685.0,78.0,42.0,22.0,-1,-1,-1,-1
27,135,460.0,53.0,42.0,22.0,-1,-1,-1,-1
27,136,602.0,53.0,42.0,22.0,-1,-1,-1,-1
27,137,903.0,79.0,42.0,22.0,-1,-1,-1,-1
27,138,1006.0,30.5,54.0,29.0,-1,-1,-1,-1
27,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
27,179,551.0,412.0,22.0,42.0,-1,-1,-1,-1
28,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
28,109,15.0,55.0,42.0,22.0,-1,-1,-1,-1
28,120,761.0,79.0,42.0,22.0,-1,-1,-1,-1
28,121,284.0,42.0,42.0,22.0,-1,-1,-1,-1
28,122,498.0,79.0,42.0,22.0,-1,-1,-1,-1
28,124,173.0,80.0,42.0,22.0,-1,-1,-1,-1
28,125,558.0,199.0,22.0,42.0,-1,-1,-1,-1
28,129,564.5,370.0,23.0,42.0,-1,-1,-1,-1
28,133,607.0,77.0,42.0,22.0,-1,-1,-1,-1
28,134,676.0,77.0,42.0,22.0,-1,-1,-1,-1
28,135,424.0,54.0,42.0,22.0,-1,-1,-1,-1
28,136,570.0,54.0,42.0,22.0,-1,-1,-1,-1
28,137,883.0,79.0,42.0,22.0,-1,-1,-1,-1
28,138,979.0,37.0,54.0,28.0,-1,-1,-1,-1
28,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
28,179,550.5,415.0,23.0,42.0,-1,-1,-1,-1
29,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
29,120,748.0,79.0,42.0,22.0,-1,-1,-1,-1
29,121,250.0,42.0,42.0,22.0,-1,-1,-1,-1
29,122,473.0,79.0,42.0,22.0,-1,-1,-1,-1
29,124,142.0,79.0,42.0,22.0,-1,-1,-1,-1
29,125,558.0,214.0,22.0,42.0,-1,-1,-1,-1
29,129,564.5,372.0,23.0,42.0,-1,-1,-1,-1
29,133,589.0,77.0,42.0,22.0,-1,-1,-1,-1
29,134,666.0,77.0,42.0,22.0,-1,-1,-1,-1
29,135,387.0,55.0,42.0,22.0,-1,-1,-1,-1
29,136,536.0,54.0,42.0,22.0,-1,-1,-1,-1
29,137,863.0,79.0,42.0,22.0,-1,-1,-1,-1
29,138,952.0,43.5,52.0,25.0,-1,-1,-1,-1
29,174,802.0,25.0,42.0,22.0,-1,-1,-1,-1
29,179,550.5,416.0,23.0,42.0,-1,-1,-1,-1
30,51,938.5,514.0,53.0,26.0,-1,-1,-1,-1
30,120,736.0,79.0,42.0,22.0,-1,-1,-1,-1
30,121,215.0,42.0,42.0,22.0,-1,-1,-1,-1
